problem,solver,settings,runtime,found,primal_residual,dual_residual,duality_gap
QSCSD8,scs,mid_accuracy,0.7422794890007935,True,1.398921376516643e-07,6.316868139677467e-08,6.808022590121254e-09
QSCTAP1,clarabel,default,0.0026542020000306,False,inf,inf,inf
QSCTAP1,clarabel,high_accuracy,0.0026925500001198,False,inf,inf,inf
QSCTAP1,clarabel,low_accuracy,0.0031076090003807,False,inf,inf,inf
QSCTAP1,clarabel,mid_accuracy,0.0025937440000234,False,inf,inf,inf
QSCTAP1,cvxopt,default,0.6185721659999217,True,1.0880185641326534e-14,1.7841728094936116e-11,0.0003254437312989
QSCTAP1,cvxopt,high_accuracy,0.6428780729997925,True,1.0880185641326534e-14,1.7841728094936116e-11,0.0003254437312989
QSCTAP1,cvxopt,low_accuracy,0.6297400729999936,True,1.0880185641326534e-14,1.7841728094936116e-11,0.0003254437312989
QSCTAP1,cvxopt,mid_accuracy,0.6273012890001155,True,1.0880185641326534e-14,1.7841728094936116e-11,0.0003254437312989
QSCTAP1,daqp,default,0.000585063000471564,False,inf,inf,inf
QSCTAP1,daqp,high_accuracy,0.0006344610010273755,False,inf,inf,inf
QSCTAP1,daqp,low_accuracy,0.0005918780007050373,False,inf,inf,inf
QSCTAP1,daqp,mid_accuracy,0.0005947999998170417,False,inf,inf,inf
QSCTAP1,ecos,default,0.0022038839997549076,False,inf,inf,inf
QSCTAP1,ecos,high_accuracy,0.007323529996938305,False,inf,inf,inf
QSCTAP1,ecos,low_accuracy,0.0022286310013441835,False,inf,inf,inf
QSCTAP1,ecos,mid_accuracy,0.002226063999842154,False,inf,inf,inf
QSCTAP1,gurobi,default,0.0057640820014057,False,inf,inf,inf
QSCTAP1,gurobi,high_accuracy,0.0064037199990707,False,inf,inf,inf
QSCTAP1,gurobi,low_accuracy,0.0059644880020641,False,inf,inf,inf
QSCTAP1,gurobi,mid_accuracy,0.0059067359979962,False,inf,inf,inf
QSCTAP1,highs,default,468.2315843229999,True,2.754084071909801e-09,1.000000000139778e-06,3.639703322733112e-05
QSCTAP1,highs,high_accuracy,558.6407404870001,True,2.7540520974866922e-09,1.000000000139778e-06,3.551209101715358e-05
QSCTAP1,highs,low_accuracy,0.0204797169999437,True,1.3628431570136465e-12,1.904000000330086e-06,0.0002032322274772
QSCTAP1,highs,mid_accuracy,1000.0017817569995,False,inf,inf,inf
QSCTAP1,hpipm,default,0.11045689800084801,False,inf,inf,inf
QSCTAP1,hpipm,high_accuracy,0.14529245100129629,False,inf,inf,inf
QSCTAP1,hpipm,low_accuracy,0.15221283999926527,False,inf,inf,inf
QSCTAP1,hpipm,mid_accuracy,0.1525595439998142,False,inf,inf,inf
QSCTAP1,osqp,default,0.0394331460001922,True,0.0220910896680395,0.0587254767404488,4.276153914925772
QSCTAP1,osqp,high_accuracy,0.0802909609997186,False,inf,inf,inf
QSCTAP1,osqp,low_accuracy,0.0809793130001708,False,inf,inf,inf
QSCTAP1,osqp,mid_accuracy,0.0795320580000407,False,inf,inf,inf
QSCTAP1,piqp,default,0.0046100420004222,True,3.470457706887498e-12,8.353752164721009e-08,1.4839838513580617e-06
QSCTAP1,piqp,high_accuracy,0.0054910130002099,True,7.105427357601002e-15,8.495345187424755e-12,1.4711076801177114e-10
QSCTAP1,piqp,low_accuracy,0.0034287280000171,True,3.4649002163124876e-10,8.354514993097182e-06,0.0001483906078192
QSCTAP1,piqp,mid_accuracy,0.0036464730001171,True,3.4760318505434164e-14,8.49585840256668e-10,1.4851821106276477e-08
QSCTAP1,proxqp,default,0.5299659359998259,True,1.5132355822411622e-08,2.6899018730204387e-10,2.36394043895416e-06
QSCTAP1,proxqp,high_accuracy,0.5170494540002437,True,2.4932479691930354e-10,5.929629494809665e-10,7.95125743024982e-10
QSCTAP1,proxqp,low_accuracy,0.5155082799997217,True,1.6022644283937748e-05,5.848640356012176e-06,5.348056242837629e-05
QSCTAP1,proxqp,mid_accuracy,0.5147801789998994,True,1.625787129921896e-09,1.7266188478970432e-12,6.985374056966975e-09
QSCTAP1,qpalm,default,0.0608109069999045,True,2.0872342721040505e-05,3.59739153541296e-05,1.5351117099271505e-05
QSCTAP1,qpalm,high_accuracy,0.0677835750002486,True,2.839699425810696e-10,1.240801798931047e-10,6.889422365929929e-11
QSCTAP1,qpalm,low_accuracy,0.062297954999849,True,2.087678965828756e-05,4.588793610871278e-05,1.4229329963200144e-05
QSCTAP1,qpalm,mid_accuracy,0.0664109659996938,True,5.8808940170075654e-08,3.4584422776089523e-09,1.2974851415492594e-07
QSCTAP1,qpoases,default,0.009715714000776643,False,inf,inf,inf
QSCTAP1,qpoases,high_accuracy,0.013869739999790909,False,inf,inf,inf
QSCTAP1,qpoases,low_accuracy,2.0095434459981334,False,inf,inf,inf
QSCTAP1,qpoases,mid_accuracy,0.010152715000003809,False,inf,inf,inf
QSCTAP1,quadprog,default,0.00579316900257254,False,inf,inf,inf
QSCTAP1,quadprog,high_accuracy,0.003328740000142716,False,inf,inf,inf
QSCTAP1,quadprog,low_accuracy,0.003450054002314573,False,inf,inf,inf
QSCTAP1,quadprog,mid_accuracy,0.0033339719993819017,False,inf,inf,inf
QSCTAP1,scs,default,0.1336251290003929,True,0.0063537590553632,0.0036671226880002,0.0030675456334847
QSCTAP1,scs,high_accuracy,0.1701626789999863,True,2.708216848948573e-10,2.46910047962956e-10,4.4019543565809727e-10
QSCTAP1,scs,low_accuracy,0.136179694999555,True,0.0005989000702584,0.0003447449427937,0.0001061149248471
QSCTAP1,scs,mid_accuracy,0.1534436279998772,True,2.272561565957632e-07,1.1907712860192988e-07,3.486093191895634e-09
QSCTAP2,clarabel,default,0.0046442220009339,False,inf,inf,inf
QSCTAP2,clarabel,high_accuracy,0.0054564549973292,False,inf,inf,inf
QSCTAP2,clarabel,low_accuracy,0.0056611469990457,False,inf,inf,inf
QSCTAP2,clarabel,mid_accuracy,0.0060385199976735,False,inf,inf,inf
QSCTAP2,cvxopt,default,14.549244532998271,True,2.220446049250313e-15,1.301560075609588e-11,0.0006379761598509
QSCTAP2,cvxopt,high_accuracy,14.53665947099944,True,2.220446049250313e-15,1.301560075609588e-11,0.0006379761598509
QSCTAP2,cvxopt,low_accuracy,14.533439831000578,True,2.220446049250313e-15,1.301560075609588e-11,0.0006379761598509
QSCTAP2,cvxopt,mid_accuracy,14.57591218900052,True,2.220446049250313e-15,1.301560075609588e-11,0.0006379761598509
QSCTAP2,gurobi,default,0.0152294690014969,False,inf,inf,inf
QSCTAP2,gurobi,high_accuracy,0.0174771640013204,False,inf,inf,inf
QSCTAP2,gurobi,low_accuracy,0.014891073002218,False,inf,inf,inf
QSCTAP2,gurobi,mid_accuracy,0.014702299999044,False,inf,inf,inf
QSCTAP2,highs,default,1.3531217019990436,True,2.6570340594389563e-08,1.0042944253996212e-07,4.307109955448141e-05
QSCTAP2,highs,high_accuracy,1000.0035153060016,False,inf,inf,inf
QSCTAP2,highs,low_accuracy,0.5299583449996135,True,1.898035861813696e-08,1.4999999999876223e-06,0.00012147455692
QSCTAP2,highs,mid_accuracy,0.5371204699986265,True,1.8688481873141427e-08,1.0043009268656533e-07,4.359770940709495e-05
QSCTAP2,osqp,default,0.1008563350005715,True,0.0187076151061713,0.06605719798028,0.0876901741113442
QSCTAP2,osqp,high_accuracy,0.3598319390002871,False,inf,inf,inf
QSCTAP2,osqp,low_accuracy,0.3616676140009076,False,inf,inf,inf
QSCTAP2,osqp,mid_accuracy,0.3590003369972692,False,inf,inf,inf
QSCTAP2,piqp,default,0.0139346290015964,True,6.417089082333406e-14,3.760927125284752e-09,1.4023082428593623e-06
QSCTAP2,piqp,high_accuracy,0.0156571690022246,True,6.661338147750939e-16,3.763656053479281e-13,1.4031797945790458e-10
QSCTAP2,piqp,low_accuracy,0.0144726580001588,True,6.198597191087174e-12,3.760920550544e-07,0.0001402168787763
QSCTAP2,piqp,mid_accuracy,0.0177225740007997,True,2.109423746787797e-14,3.7610359271411647e-11,1.4023612493474502e-08
QSCTAP2,proxqp,default,11.248136747999524,True,7.709480748658588e-06,2.3765401255182206e-09,6.599811098340069e-05
QSCTAP2,proxqp,high_accuracy,12.6764171850009,True,4.3931947263718456e-10,5.914510896899343e-13,3.745128651644336e-10
QSCTAP2,proxqp,low_accuracy,11.264623801998823,True,7.709480748658588e-06,2.3765401255182206e-09,6.599811098340069e-05
QSCTAP2,proxqp,mid_accuracy,12.618262952000803,True,4.680218739691752e-09,6.934862007246037e-11,4.2077033413079334e-08
QSCTAP2,qpalm,default,0.1609266930026933,True,0.0001431187678974,8.034910129908474e-07,0.0019376972980182
QSCTAP2,qpalm,high_accuracy,0.1764453830001002,True,6.706621535680189e-10,3.1301183867071813e-11,4.006238896181458e-09
QSCTAP2,qpalm,low_accuracy,0.1610191119980299,True,0.0001431186011114,8.034673821158129e-07,0.0019376972270492
QSCTAP2,qpalm,mid_accuracy,0.1691610039997613,True,3.013763202383583e-07,3.1320279703095366e-11,2.4538479408420244e-06
QSCTAP2,scs,default,0.1280048500011616,True,0.004135127505298,0.0045589228806182,0.000568621824101
QSCTAP2,scs,high_accuracy,0.2246822429988242,True,1.987243544976936e-10,7.570873216581396e-11,6.744471647834871e-11
QSCTAP2,scs,low_accuracy,0.1154728820001764,True,0.0006562861416769,0.0005223890292667,4.656332288277554e-05
QSCTAP2,scs,mid_accuracy,0.1720093740004813,True,5.382219263924838e-07,5.776716279291999e-07,1.0662546401363215e-08
QSCTAP3,clarabel,default,0.0067138369995518,False,inf,inf,inf
QSCTAP3,clarabel,high_accuracy,0.0070255809987429,False,inf,inf,inf
QSCTAP3,clarabel,low_accuracy,0.0068500370034598,False,inf,inf,inf
QSCTAP3,clarabel,mid_accuracy,0.006887606003147,False,inf,inf,inf
QSCTAP3,cvxopt,default,27.01581259600061,False,inf,inf,inf
QSCTAP3,cvxopt,high_accuracy,26.952134072998888,False,inf,inf,inf
QSCTAP3,cvxopt,low_accuracy,26.87928622199979,False,inf,inf,inf
QSCTAP3,cvxopt,mid_accuracy,26.958860669998103,False,inf,inf,inf
QSCTAP3,gurobi,default,0.0190480800010846,False,inf,inf,inf
QSCTAP3,gurobi,high_accuracy,0.0226059870001336,False,inf,inf,inf
QSCTAP3,gurobi,low_accuracy,0.0223382920012227,False,inf,inf,inf
QSCTAP3,gurobi,mid_accuracy,0.0210044769992236,False,inf,inf,inf
QSCTAP3,highs,default,0.674600960999669,True,1.254223402702352e-09,1.0000000849608174e-07,5.7091291779443054e-05
QSCTAP3,highs,high_accuracy,60.954445797993685,False,inf,inf,inf
QSCTAP3,highs,low_accuracy,0.6619306469947333,True,1.254223402702352e-09,1.4999999999876223e-06,0.0001354629799266
QSCTAP3,highs,mid_accuracy,0.6709459210032946,True,1.254223402702352e-09,1.0000002426124865e-07,5.743129808877256e-05
QSCTAP3,osqp,default,0.0542788299935637,True,0.0469948326328591,0.0500084827845093,1.0408130338126682
QSCTAP3,osqp,high_accuracy,0.4839759469978162,False,inf,inf,inf
QSCTAP3,osqp,low_accuracy,0.2808106230004341,True,0.0005733739113545,0.0001299359558153,0.0359965314463011
QSCTAP3,osqp,mid_accuracy,0.4806998150015715,False,inf,inf,inf
QSCTAP3,piqp,default,0.0365946750025614,True,1.1102230246251563e-15,2.324429537736705e-11,2.40727189293466e-08
QSCTAP3,piqp,high_accuracy,0.0242161790010868,True,1.3322676295501878e-14,2.353672812205332e-13,2.410303068245412e-10
QSCTAP3,piqp,low_accuracy,0.0238694050058256,True,9.783951426811656e-12,2.324262338149197e-07,0.0002406897041424
QSCTAP3,piqp,mid_accuracy,0.0230862030002754,True,1.1102230246251563e-15,2.324429537736705e-11,2.40727189293466e-08
QSCTAP3,proxqp,default,30.7507240279956,True,5.168416694711311e-06,5.625444110535227e-09,1.003053667147924e-05
QSCTAP3,proxqp,high_accuracy,34.26896773699991,True,1.48375785959078e-10,1.4415135751733033e-12,3.187352604072657e-10
QSCTAP3,proxqp,low_accuracy,30.80412772999989,True,5.168416694711311e-06,5.625444110535227e-09,1.003053667147924e-05
QSCTAP3,proxqp,mid_accuracy,30.839242911002657,True,2.884054893430295e-07,2.83473911011356e-10,6.635969356239002e-07
QSCTAP3,qpalm,default,0.2194098440013476,True,0.0005411822280673,2.3145755090325792e-08,0.0012973588809188
QSCTAP3,qpalm,high_accuracy,0.2420614430011483,True,7.400394514359286e-10,1.231392969418127e-11,2.004156840484938e-09
QSCTAP3,qpalm,low_accuracy,0.2168388119971496,True,0.0005411839748144,2.3145726002482547e-08,0.0012820234994279
QSCTAP3,qpalm,mid_accuracy,0.2325417369938804,True,2.9889873071175295e-07,1.107811855514424e-07,9.538108258766442e-07
QSCTAP3,scs,default,0.1442676540027605,True,0.0041637914811485,0.0024323058248363,0.0001366040881265
QSCTAP3,scs,high_accuracy,0.5210895229974994,True,6.912432210065642e-10,2.4223936819372025e-10,1.3362466688704444e-10
QSCTAP3,scs,low_accuracy,0.3830787270053406,True,0.000983627693339,0.0002166637648031,1.0382893592009168e-05
QSCTAP3,scs,mid_accuracy,0.4663938309968216,True,1.581718234238215e-07,1.465818257884166e-07,1.852507125477133e-08
QSEBA,clarabel,default,0.0036427849991014,False,inf,inf,inf
QSEBA,clarabel,high_accuracy,0.004564962000586,False,inf,inf,inf
QSEBA,clarabel,low_accuracy,0.00408043599964,False,inf,inf,inf
QSEBA,clarabel,mid_accuracy,0.003673023000374,False,inf,inf,inf
QSEBA,cvxopt,default,3.108066676000817,False,inf,inf,inf
QSEBA,cvxopt,high_accuracy,3.147978443001193,False,inf,inf,inf
QSEBA,cvxopt,low_accuracy,2.9066785470004106,True,1.6846524175662125e-12,0.03125,12.680093556642532
QSEBA,cvxopt,mid_accuracy,3.1282120199994097,False,inf,inf,inf
QSEBA,gurobi,default,0.0090482289997453,False,inf,inf,inf
QSEBA,gurobi,high_accuracy,0.0092269390006549,False,inf,inf,inf
QSEBA,gurobi,low_accuracy,0.0091393379989312,False,inf,inf,inf
QSEBA,gurobi,mid_accuracy,0.0091960989993822,False,inf,inf,inf
QSEBA,highs,default,0.12533263899968,True,1.0231815394945445e-12,0.0007896479999999,31.851983278989792
QSEBA,highs,high_accuracy,0.1033288359994912,True,1.0231815394945445e-12,0.0007896479999999,31.851983278989792
QSEBA,highs,low_accuracy,0.0321023099986632,True,1.0231815394945445e-12,0.0007896479999999,31.851983278989792
QSEBA,highs,mid_accuracy,0.1011296669985313,True,1.0231815394945445e-12,0.0007896479999999,31.851983278989792
QSEBA,osqp,default,0.1490809589995478,False,inf,inf,inf
QSEBA,osqp,high_accuracy,0.1491041619992756,False,inf,inf,inf
QSEBA,osqp,low_accuracy,0.1486376649991143,False,inf,inf,inf
QSEBA,osqp,mid_accuracy,0.1555956209995201,False,inf,inf,inf
QSEBA,piqp,default,0.0080340439999417,True,6.444178524134259e-12,1.902104965725627e-06,7.094442844390869e-05
QSEBA,piqp,high_accuracy,0.0100344200000108,True,1.2505580746936285e-12,1.775333657860756e-09,2.9802322387695312e-08
QSEBA,piqp,low_accuracy,0.0069278210012271,True,6.444178524134259e-12,1.902104965725627e-06,7.094442844390869e-05
QSEBA,piqp,mid_accuracy,0.0073017119993892,True,6.66622312905929e-12,3.494032459846715e-09,5.960464477539065e-08
QSEBA,proxqp,default,2.020473196000239,True,2.630451767515752e-08,2.0718289306387305e-08,0.1027030348777771
QSEBA,proxqp,high_accuracy,2.1983070659989608,True,5.780442791092355e-11,2.0954757928848267e-09,1.4901161193847656e-08
QSEBA,proxqp,low_accuracy,2.0035480440001265,True,2.3449686636922703e-11,2.561137080192566e-09,9.1552734375e-05
QSEBA,proxqp,mid_accuracy,2.004804366000826,True,1.8189894290982504e-12,1.629814505577087e-09,1.4901161193847656e-08
QSEBA,qpalm,default,0.0532688479997887,True,0.0942934641584805,0.0500658560659115,42.55242654681206
QSEBA,qpalm,high_accuracy,3.153262967000046,False,inf,inf,inf
QSEBA,qpalm,low_accuracy,0.0606778059991484,True,7.639420787483239e-07,2.0739389583468442e-07,9.869039058685304e-05
QSEBA,qpalm,mid_accuracy,0.0610264070000994,True,3.854792779110772e-07,1.351290848106146e-07,0.0001478195190429
QSEBA,scs,default,6.092955138999969,True,0.2566081506637374,2.8646499149035662,78.85916179418564
QSEBA,scs,high_accuracy,6.418388310999944,False,inf,inf,inf
QSEBA,scs,low_accuracy,6.404096617001414,False,inf,inf,inf
QSEBA,scs,mid_accuracy,6.400529868999001,False,inf,inf,inf
QSHARE1B,clarabel,default,0.0023238100002345,False,inf,inf,inf
QSHARE1B,clarabel,high_accuracy,0.0022399200006475,False,inf,inf,inf
QSHARE1B,clarabel,low_accuracy,0.0022522889994434,False,inf,inf,inf
QSHARE1B,clarabel,mid_accuracy,0.0022453230012615,False,inf,inf,inf
QSHARE1B,cvxopt,default,0.1482475800003158,True,3.1194758776109666e-08,4.970961154254827e-13,0.00866593234241
QSHARE1B,cvxopt,high_accuracy,0.1474526250003691,True,3.1194758776109666e-08,4.970961154254827e-13,0.00866593234241
QSHARE1B,cvxopt,low_accuracy,0.1497186550004698,True,3.1194758776109666e-08,4.970961154254827e-13,0.00866593234241
QSHARE1B,cvxopt,mid_accuracy,0.1495108620001701,True,3.1194758776109666e-08,4.970961154254827e-13,0.00866593234241
QSHARE1B,daqp,default,0.0002170370025851298,False,inf,inf,inf
QSHARE1B,daqp,high_accuracy,0.00022610299856751226,False,inf,inf,inf
QSHARE1B,daqp,low_accuracy,0.00023235600019688718,False,inf,inf,inf
QSHARE1B,daqp,mid_accuracy,0.00023053400218486786,False,inf,inf,inf
QSHARE1B,ecos,default,0.0005785239991382696,False,inf,inf,inf
QSHARE1B,ecos,high_accuracy,0.0006222819974937011,False,inf,inf,inf
QSHARE1B,ecos,low_accuracy,0.0007058769988361746,False,inf,inf,inf
QSHARE1B,ecos,mid_accuracy,0.0006837569999333937,False,inf,inf,inf
QSHARE1B,gurobi,default,0.0042054000005009,False,inf,inf,inf
QSHARE1B,gurobi,high_accuracy,0.0043853149982169,False,inf,inf,inf
QSHARE1B,gurobi,low_accuracy,0.0043180840002605,False,inf,inf,inf
QSHARE1B,gurobi,mid_accuracy,0.0042710009984148,False,inf,inf,inf
QSHARE1B,highs,default,0.0270837180014495,True,0.0001000000365962,0.0260604331351746,9212.715180627536
QSHARE1B,highs,high_accuracy,0.0173292529998434,True,0.0001000000365962,0.0260604331351746,9212.715180627536
QSHARE1B,highs,low_accuracy,0.0187690450002264,True,0.0001000000362552,0.026060431425577,9260.987761171302
QSHARE1B,highs,mid_accuracy,0.0168435739997221,True,0.0001000000365962,0.0260604331351746,9212.715180627536
QSHARE1B,hpipm,default,0.017043657000613166,False,inf,inf,inf
QSHARE1B,hpipm,high_accuracy,0.03625444499994046,False,inf,inf,inf
QSHARE1B,hpipm,low_accuracy,0.03794986600041739,False,inf,inf,inf
QSHARE1B,hpipm,mid_accuracy,0.03458770200086292,False,inf,inf,inf
QSHARE1B,osqp,default,0.0428703799989307,False,inf,inf,inf
QSHARE1B,osqp,high_accuracy,0.0428377819989691,False,inf,inf,inf
QSHARE1B,osqp,low_accuracy,0.042739207001432,False,inf,inf,inf
QSHARE1B,osqp,mid_accuracy,0.0444380530007038,False,inf,inf,inf
QSHARE1B,piqp,default,0.0019699350013979,True,8.304220089350165e-10,8.361146273679919e-07,0.0005588857457041
QSHARE1B,piqp,high_accuracy,0.0029307240001799,True,6.061782246676636e-10,6.571939277883485e-13,4.656612873077393e-10
QSHARE1B,piqp,low_accuracy,0.0027376639991416,True,8.304220089350165e-10,8.361146273679919e-07,0.0005588857457041
QSHARE1B,piqp,mid_accuracy,0.0028311269998084,True,5.905115939281022e-10,7.074010407560517e-12,5.033798515796661e-07
QSHARE1B,proxqp,default,0.1781034260002343,True,1.642207897021398e-06,3.3652121233379573e-07,0.3042236231267452
QSHARE1B,proxqp,high_accuracy,0.2122038580000662,True,1.2096279533579946e-10,1.3642420526593924e-12,2.3283064365386963e-10
QSHARE1B,proxqp,low_accuracy,0.1888900059984735,True,2.3737811716273427e-10,9.354836905117736e-10,0.0008456229697912
QSHARE1B,proxqp,mid_accuracy,0.1983876150006835,True,4.0775329728621416e-10,8.530563408437608e-13,7.713679224252701e-07
QSHARE1B,qpalm,default,0.0146050860003015,True,18.17133604671601,0.1523080481921273,17174.528687162092
QSHARE1B,qpalm,high_accuracy,0.6446337470006256,False,inf,inf,inf
QSHARE1B,qpalm,low_accuracy,0.0656549909999739,True,0.0003244712062379,3.40440433270299e-08,0.0301641123369336
QSHARE1B,qpalm,mid_accuracy,0.0592221369988692,True,9.374713945977894e-07,4.0413908664049814e-07,0.000368564389646
QSHARE1B,qpoases,default,0.13104412400207366,False,inf,inf,inf
QSHARE1B,qpoases,high_accuracy,0.22598377199756214,False,inf,inf,inf
QSHARE1B,qpoases,low_accuracy,0.31991231400024844,False,inf,inf,inf
QSHARE1B,qpoases,mid_accuracy,0.13189593000060995,False,inf,inf,inf
QSHARE1B,quadprog,default,0.0009630880012991838,False,inf,inf,inf
QSHARE1B,quadprog,high_accuracy,0.0010795400012284517,False,inf,inf,inf
QSHARE1B,quadprog,low_accuracy,0.0010136990022147074,False,inf,inf,inf
QSHARE1B,quadprog,mid_accuracy,0.0009671400002844166,False,inf,inf,inf
QSHARE1B,scs,default,0.6713996900016355,True,21.75988493799946,0.0663995411036307,132.7084131038282
QSHARE1B,scs,high_accuracy,1.623404206999112,False,inf,inf,inf
QSHARE1B,scs,low_accuracy,1.009275971999159,True,3.8445005531680144e-05,2.678591833449317e-06,0.0004222246352583
QSHARE1B,scs,mid_accuracy,1.1260872460006794,True,8.169862462628532e-07,4.224104129687984e-09,7.341150194406509e-07
QSHARE2B,clarabel,default,0.0025182400004268,False,inf,inf,inf
QSHARE2B,clarabel,high_accuracy,0.0023182090008049,False,inf,inf,inf
QSHARE2B,clarabel,low_accuracy,0.0021900520005146,False,inf,inf,inf
QSHARE2B,clarabel,mid_accuracy,0.0020607500009646,False,inf,inf,inf
QSHARE2B,cvxopt,default,0.0272112910006399,False,inf,inf,inf
QSHARE2B,cvxopt,high_accuracy,0.0336803840000357,False,inf,inf,inf
